92207.599345345,1.4516,2
92207.599422789,1.1926,3
92207.599503363,2.4536,4
92207.599580862,1.3343,5
92207.600220453,1.5494,0
92207.6004291,1.784,1
92207.600546174,1.4516,2
92207.60065721,1.1877,3
92207.600766432,2.4536,4
92207.600862617,1.3343,5
92207.601561429,1.5494,0
92207.60187315,1.784,1
92207.601986761,1.4565,2
92207.602081335,1.1877,3
92207.602170131,2.4585,4
92207.602253075,1.3343,5
92207.60334233,1.5494,0
92207.603588718,1.784,1
92207.603693348,1.4565,2
92207.603795218,1.1877,3
92207.603889977,2.4585,4
92207.603976958,1.3343,5
92207.605157028,1.5494,0
92207.605436452,1.784,1
92207.605540989,1.4565,2
92207.605622044,1.1926,3
92207.605707507,2.4585,4
92207.605789025,1.3294,5
92207.606898077,1.5494,0
92207.607348816,1.784,1
92207.607524556,1.4516,2
92207.607628574,1.1926,3
92207.607722148,2.4585,4
92207.607810333,1.3294,5
92207.608876051,1.5494,0
92207.609200624,1.784,1
92207.60932929,1.4516,2
92207.609421716,1.1926,3
92207.60951429,2.4585,4
92207.609603178,1.3294,5
92207.611091969,1.5494,0
92207.611479616,1.784,1
92207.611647727,1.4516,2
92207.611860337,1.1926,3
92207.611976392,2.4585,4
92207.612059781,1.3294,5
92207.613084666,1.5494,0
92207.613364498,1.784,1
92207.613493775,1.4516,2
92207.613597423,1.1877,3
92207.613687404,2.4585,4
92207.613793719,1.3245,5
92207.614762771,1.5494,0
92207.615059492,1.784,1
92207.615196677,1.4565,2
92207.615289065,1.1877,3
92207.615376602,2.4585,4
92207.61545925,1.3294,5
92207.616283969,1.5494,0
92207.616485913,1.784,1
92207.616581209,1.4565,2
92207.616668653,1.1877,3
92207.616752301,2.4585,4
92207.616836078,1.3294,5
92207.617638724,1.5494,0
92207.617857612,1.784,1
92207.617952667,1.4516,2
92207.61804037,1.1926,3
92207.618116055,2.4585,4
92207.618200592,1.3294,5
92207.619068774,1.5494,0
92207.619329588,1.784,1
92207.619424921,1.4565,2
92207.619508291,1.1926,3
92207.619584068,2.4585,4
92207.619665346,1.3245,5
92207.620908527,1.5494,0
92207.621238414,1.784,1
92207.621387284,1.4565,2
92207.621499784,1.1926,3
92207.621603191,2.4585,4
92207.621699172,1.3294,5
92207.622775446,1.5494,0
92207.623046593,1.784,1
92207.623198296,1.4565,2
92207.623319555,1.1926,3
92207.623440203,2.4536,4
92207.623529703,1.3245,5
92207.62442294,1.5494,0
92207.624612088,1.7791,1
92207.624738439,1.4516,2
92207.624846827,1.1926,3
92207.624949179,2.4585,4
92207.625052216,1.3245,5
92207.625754065,1.5494,0
92207.625941731,1.7791,1
92207.626071064,1.4565,2
92207.626173434,1.1877,3
92207.626272804,2.4585,4
92207.6263706,1.3245,5
92207.627187967,1.5494,0
92207.627428503,1.7791,1
92207.627560762,1.4516,2
92207.62768441,1.1877,3
92207.627782243,2.4585,4
92207.627873354,1.3294,5
92207.628887702,1.5494,0
92207.62918196,1.7791,1
92207.629307478,1.4516,2
92207.629404237,1.1828,3
92207.629484533,2.4585,4
92207.629564699,1.3245,5
92207.63044853,1.5494,0
92207.630662158,1.784,1
92207.63081601,1.4516,2
92207.630900232,1.1877,3
92207.630983139,2.4585,4
92207.631061287,1.3245,5
92207.631958765,1.5494,0
92207.632165505,1.7791,1
92207.632251338,1.4516,2
92207.632332708,1.1926,3
92207.632410782,2.4585,4
92207.632490911,1.3245,5
92207.63322339,1.5494,0
92207.633381093,1.7791,1
92207.633470019,1.4516,2
92207.633550852,1.1926,3
92207.63363474,2.4585,4
92207.633716407,1.3245,5
92207.63429146,1.5494,0
92207.634508978,1.7791,1
92207.634630144,1.4516,2
92207.634730625,1.1926,3
92207.634822569,2.4585,4
92207.634903291,1.3245,5
92207.635617585,1.5494,0
92207.63580027,1.7791,1
92207.63590114,1.4516,2
92207.635981102,1.1926,3
92207.636063935,2.4585,4
92207.636141157,1.3245,5
92207.636766118,1.5494,0
92207.636973303,1.7791,1
92207.637081728,1.4516,2
92207.637188857,1.1926,3
92207.637281561,2.4585,4
92207.637366727,1.3294,5
92207.638380983,1.5494,0
92207.638698704,1.7791,1
92207.638836592,1.4516,2
92207.638948221,1.1926,3
92207.639033054,2.4585,4
92207.639134054,1.3294,5
92207.640434253,1.5494,0
92207.640734011,1.784,1
92207.640864289,1.4516,2
92207.640963788,1.1926,3
92207.641051399,2.4536,4
92207.641144362,1.3343,5
92207.642232858,1.5494,0
92207.642511357,1.784,1
92207.642630412,1.4516,2
92207.642736893,1.1975,3
92207.642824689,2.4536,4
92207.642911096,1.3294,5
92207.643914555,1.5494,0
92207.644151425,1.784,1
92207.644274906,1.4516,2
92207.644361795,1.1926,3
92207.644450072,2.4536,4
92207.644541127,1.3294,5
92207.645448198,1.5494,0
92207.645721401,1.7791,1
92207.645848789,1.4565,2
92207.645936048,1.1926,3
92207.646032196,2.4536,4
92207.646122418,1.3294,5
92207.64727934,1.5494,0
92207.647532913,1.784,1
92207.647656487,1.4516,2
92207.647767486,1.1926,3
92207.647871578,2.4536,4
92207.647976819,1.3294,5
92207.64899813,1.5494,0
92207.649298832,1.7791,1
92207.649472758,1.4516,2
92207.649590924,1.1877,3
92207.649697201,2.4536,4
92207.649803553,1.3294,5
92207.6510389,1.5494,0
92207.651341788,1.7791,1
92207.651500806,1.4516,2
92207.651624824,1.1877,3
92207.651736527,2.4633,4
92207.651844768,1.3294,5
92207.652851005,1.5494,0
92207.653103319,1.784,1
92207.653222115,1.4516,2
92207.653375114,1.1877,3
92207.653473781,2.4633,4
92207.653564725,1.3294,5
92207.654402259,1.5494,0
92207.654718017,1.7791,1
92207.654838276,1.4516,2
92207.654936979,1.1877,3
92207.655030349,2.4585,4
92207.655121145,1.3245,5
92207.656337807,1.5494,0
92207.656604454,1.784,1
92207.656727843,1.4516,2
92207.656829435,1.1877,3
92207.656926379,2.4585,4
92207.657016564,1.3245,5
92207.657998116,1.5494,0
92207.658261856,1.7791,1
92207.658378596,1.4516,2
92207.65847667,1.1877,3
92207.658561207,2.4536,4
92207.658652855,1.3245,5
92207.659626981,1.5494,0
92207.659827424,1.7791,1
92207.659920406,1.4516,2
92207.660082127,1.1926,3
92207.660199053,2.4585,4
92207.660282941,1.3245,5
92207.661135438,1.5494,0
92207.661349549,1.7791,1
92207.661451289,1.4516,2
92207.661534307,1.1877,3
92207.661609177,2.4585,4
92207.661680677,1.3294,5
92207.662452897,1.5494,0
92207.662638766,1.7791,1
92207.662734099,1.4516,2
92207.662821932,1.1926,3
92207.662904395,2.4585,4
92207.662984617,1.3294,5
92207.663819725,1.5494,0
92207.664038761,1.784,1
92207.664125779,1.4516,2
92207.664212372,1.1926,3
92207.664288742,2.4585,4
92207.664367538,1.3294,5
92207.665103943,1.5494,0
92207.665291109,1.784,1
92207.665373886,1.4516,2
92207.665453275,1.1877,3
92207.665534274,2.4585,4
92207.665613367,1.3294,5
92207.666407642,1.5494,0
92207.666597159,1.784,1
92207.666689141,1.4516,2
92207.666770585,1.1926,3
92207.66685227,2.4585,4
92207.666935288,1.3294,5
92207.667685915,1.5494,0
92207.667874507,1.784,1
92207.667965914,1.4516,2
92207.668050117,1.1877,3
92207.66812758,2.4585,4
92207.668208802,1.3294,5
92207.669029669,1.5494,0
92207.669304039,1.784,1
92207.669430853,1.4516,2
92207.669521779,1.1877,3
92207.66961826,2.4585,4
92207.669706908,1.3294,5
92207.670846459,1.5494,0
92207.67108794,1.784,1
92207.671211347,1.4516,2
92207.671311365,1.1877,3
92207.671413161,2.4536,4
92207.671503846,1.3294,5
92207.672643582,1.5494,0
92207.672910433,1.784,1
92207.673034377,1.4516,2
92207.673126599,1.1877,3
92207.673221062,2.4536,4
92207.673317524,1.3294,5
92207.674153262,1.5494,0
92207.674336484,1.7791,1
92207.674433372,1.4516,2
92207.674558538,1.1877,3
92207.674664705,2.4585,4
92207.674750167,1.3294,5
92207.675397461,1.5494,0
92207.675565183,1.784,1
92207.675667127,1.4516,2
92207.675763071,1.1877,3
92207.675854478,2.4585,4
92207.675942922,1.3294,5
92207.676601087,1.5494,0
92207.676860845,1.7791,1
92207.677019196,1.4516,2
92207.677118103,1.1877,3
92207.677201955,2.4585,4
92207.677296436,1.3294,5
92207.678649098,1.5494,0
92207.678904597,1.784,1
92207.679032948,1.4516,2
92207.679128948,1.1877,3
92207.679214299,2.4536,4
92207.67929267,1.3294,5
92207.67992276,1.5494,0
92207.6801595,1.7791,1
92207.680277185,1.4516,2
92207.680375018,1.1877,3
92207.680454832,2.4536,4
92207.68052785,1.3294,5
92207.680985663,1.5494,0
92207.68112907,1.7791,1
92207.681214255,1.4516,2
92207.681293162,1.1926,3
92207.681373977,2.4536,4
92207.68147194,1.3294,5
92207.682045752,1.5494,0
92207.682232363,1.7791,1
92207.682330696,1.4516,2
92207.682421788,1.1926,3
92207.682503177,2.4536,4
92207.682584232,1.3294,5
92207.683135934,1.5494,0
92207.683301155,1.7791,1
92207.683386766,1.4516,2
92207.683461469,1.1877,3
92207.68354034,2.4536,4
92207.683626876,1.3343,5
92207.684471466,1.5494,0
92207.684668595,1.7791,1
92207.684762946,1.4516,2
92207.684846242,1.1877,3
92207.684922557,2.4536,4
92207.684999816,1.3343,5
92207.685934238,1.5494,0
92207.686187367,1.7791,1
92207.686290033,1.4516,2
92207.686381959,1.1877,3
92207.686462588,2.4585,4
92207.686537255,1.3294,5
92207.687344159,1.5494,0
92207.687573103,1.7791,1
92207.687692843,1.4516,2
92207.687783824,1.1877,3
92207.687875435,2.4585,4
92207.687960139,1.3294,5
92207.688825987,1.5494,0
92207.689032524,1.784,1
92207.689120986,1.4516,2
92207.689199949,1.1926,3
92207.68927493,2.4585,4
92207.68934993,1.3294,5
92207.690118242,1.5494,0
92207.690269352,1.784,1
92207.690351667,1.4516,2
92207.690429444,1.1926,3
92207.690510296,2.4585,4
92207.690594444,1.3294,5
92207.691140035,1.5494,0
92207.691287738,1.784,1
92207.691371793,1.4516,2
92207.691448959,1.1926,3
92207.691523922,2.4585,4
92207.691600996,1.3245,5
92207.692133735,1.5494,0
92207.692274271,1.7791,1
92207.692363734,1.4516,2
92207.692444993,1.1926,3
92207.692550289,2.4585,4
92207.692633585,1.3245,5
92207.693119046,1.5494,0
92207.693274731,1.784,1
92207.693365027,1.4516,2
92207.693444582,1.1926,3
92207.693523507,2.4585,4
92207.693598841,1.3245,5
92207.694133339,1.5494,0
92207.694296616,1.784,1
92207.694380356,1.4516,2
92207.694461634,1.1877,3
92207.694540689,2.4585,4
92207.694621744,1.3245,5
92207.695117113,1.5494,0
92207.69527626,1.784,1
92207.695363242,1.4516,2
92207.695445593,1.1926,3
92207.695525334,2.4585,4
92207.695604444,1.3245,5
92207.696110072,1.5494,0
92207.696259942,1.7791,1
92207.69634859,1.4516,2
92207.69642909,1.1877,3
92207.696507867,2.4536,4
92207.696584108,1.3245,5
92207.697124235,1.5494,0
92207.697278809,1.7791,1
92207.697373901,1.4516,2
92207.697453956,1.1877,3
92207.697531697,2.4536,4
92207.697610882,1.3245,5
92207.698183769,1.5494,0
92207.698379768,1.784,1
92207.698460453,1.4516,2
92207.698535119,1.1877,3
92207.698607452,2.4536,4
92207.698679489,1.3245,5
92207.699585375,1.5494,0
92207.699810429,1.784,1
92207.69992741,1.4516,2
92207.700118169,1.1877,3
92207.700259169,2.4536,4
92207.700351483,1.3294,5
92207.701008129,1.5494,0
92207.701201091,1.784,1
92207.701305146,1.4516,2
92207.701391572,1.1877,3
92207.701469035,2.4536,4
92207.701544849,1.3294,5
92207.702172477,1.5494,0
92207.702353883,1.784,1
92207.702465735,1.4516,2
92207.702561864,1.1877,3
92207.702646475,2.4585,4
92207.702735141,1.3245,5
92207.703364898,1.5494,0
92207.703544805,1.784,1
92207.703641582,1.4516,2
92207.70373223,1.1877,3
92207.703824822,2.4585,4
92207.703914859,1.3294,5
92207.704734041,1.5494,0
92207.705005948,1.784,1
92207.705126947,1.4516,2
92207.705221577,1.1877,3
92207.705326873,2.4536,4
92207.705416483,1.3294,5
92207.706645701,1.5494,0
92207.706907441,1.784,1
92207.707013144,1.4516,2
92207.70710207,1.1877,3
92207.707257477,2.4536,4
92207.707397384,1.3294,5
92207.708319769,1.5494,0
92207.708525472,1.784,1
92207.708629027,1.4516,2
92207.708724749,1.1877,3
92207.708801471,2.4536,4
92207.708984174,1.3294,5
92207.709729524,1.5494,0
92207.709942356,1.7791,1
92207.710131689,1.4516,2
92207.710285781,1.1877,3
92207.710400947,2.4536,4
92207.710589039,1.3294,5
92207.711573684,1.5494,0
92207.711836683,1.784,1
92207.711966534,1.4516,2
92207.712091256,1.1877,3
92207.712196311,2.4536,4
92207.712298348,1.3294,5
92207.713338566,1.5494,0
92207.713562843,1.784,1
92207.713707528,1.4516,2
92207.713820064,1.1877,3
92207.713903138,2.4536,4
92207.713989379,1.3294,5
92207.71493356,1.5494,0
92207.715131652,1.784,1
92207.715257226,1.4516,2
92207.715355966,1.1877,3
92207.715452929,2.4536,4
92207.715553558,1.3245,5
92207.716544221,1.5494,0
92207.716845665,1.784,1
92207.716970794,1.4516,2
92207.717076682,1.1877,3
92207.71717446,2.4585,4
92207.717261423,1.3245,5
92207.718086901,1.5494,0
92207.718272734,1.784,1
92207.718357845,1.4516,2
92207.718440678,1.1877,3
92207.718529085,2.4585,4
92207.718610955,1.3294,5
92207.719423193,1.5494,0
92207.719648655,1.784,1
92207.71974334,1.4565,2
92207.719827024,1.1877,3
92207.719907987,2.4585,4
92207.719988783,1.3294,5
92207.720902372,1.5494,0
92207.721146501,1.7791,1
92207.721293778,1.4565,2
92207.721380389,1.1877,3
92207.721460148,2.4536,4
92207.721546296,1.3294,5
92207.722625088,1.5494,0
92207.72286818,1.7791,1
92207.723012032,1.4516,2
92207.723102402,1.1926,3
92207.723190012,2.4585,4
92207.723286068,1.3343,5
92207.724231768,1.5494,0
92207.724456175,1.784,1
92207.724580378,1.4516,2
92207.724686859,1.1926,3
92207.724774303,2.4585,4
92207.724862506,1.3343,5
92207.725690281,1.5494,0
92207.725884836,1.7791,1
92207.725972317,1.4516,2
92207.726050224,1.1926,3
92207.726130428,2.4536,4
92207.726202483,1.3343,5
92207.726974666,1.5494,0
92207.72716122,1.7791,1
92207.727270276,1.4516,2
92207.72735759,1.1926,3
92207.727438442,2.4536,4
92207.727518293,1.3294,5
92207.728525808,1.5494,0
92207.728849937,1.784,1
92207.728973658,1.4516,2
92207.729068195,1.1877,3
92207.729158361,2.4585,4
92207.729238694,1.3294,5
92207.730416172,1.5494,0
92207.730691689,1.784,1
92207.730817226,1.4516,2
92207.73092454,1.1877,3
92207.731013707,2.4585,4
92207.731097132,1.3294,5
92207.732104832,1.5494,0
92207.732343757,1.784,1
92207.732457572,1.4516,2
92207.732557146,1.1877,3
92207.732645719,2.4585,4
92207.732800089,1.3294,5
92207.733688993,1.5494,0
92207.7339464,1.784,1
92207.734087807,1.4516,2
92207.734193306,1.1877,3
92207.734288362,2.4585,4
92207.73436775,1.3245,5
92207.735254377,1.5494,0
92207.735482672,1.784,1
92207.735587468,1.4516,2
92207.735691394,1.1877,3
92207.735858782,2.4633,4
92207.735950411,1.3294,5
92207.736914204,1.5494,0
92207.737220166,1.784,1
92207.737345295,1.4516,2
92207.737444332,1.1877,3
92207.73753648,2.4633,4
92207.737628813,1.3343,5
92207.738672698,1.5494,0
92207.738971752,1.784,1
92207.73911027,1.4516,2
92207.739215899,1.1877,3
92207.739303955,2.4633,4
92207.739387825,1.3343,5
92207.740503524,1.5494,0
92207.740718968,1.784,1
92207.740806653,1.4516,2
92207.740885968,1.1877,3
92207.740960523,2.4585,4
92207.741035782,1.3343,5
92207.741723928,1.5494,0
92207.741900538,1.7791,1
92207.741996815,1.4516,2
92207.742082426,1.1877,3
92207.742160148,2.4585,4
92207.742239129,1.3343,5
92207.742921701,1.5494,0
92207.743063089,1.784,1
92207.743144145,1.4516,2
92207.743221959,1.1877,3
92207.743297552,2.4585,4
92207.74336957,1.3343,5
92207.743867938,1.5494,0
92207.743995845,1.7791,1
92207.74407366,1.4516,2
92207.744151623,1.1877,3
92207.744228122,2.4536,4
92207.744298289,1.3343,5
92207.744880009,1.5494,0
92207.745039527,1.7791,1
92207.745120026,1.4516,2
92207.7451976,1.1877,3
92207.745275674,2.4536,4
92207.745354989,1.3343,5
92207.745920635,1.5494,0
92207.746057356,1.7791,1
92207.746142819,1.4516,2
92207.746219893,1.1926,3
92207.746296263,2.4536,4
92207.746372596,1.3294,5
92207.746847798,1.5494,0
92207.746983649,1.7791,1
92207.747070575,1.4516,2
92207.74714763,1.1926,3
92207.747223982,2.4536,4
92207.747300611,1.3294,5
92207.747801795,1.5494,0
92207.747935313,1.7791,1
92207.748008701,1.4516,2
92207.748084942,1.1926,3
92207.748169738,2.4536,4
92207.748250589,1.3294,5
92207.749017772,1.5494,0
92207.749191512,1.7791,1
92207.749284641,1.4516,2
92207.749362956,1.1926,3
92207.749442048,2.4585,4
92207.74952714,1.3294,5
92207.750498248,1.5494,0
92207.750740951,1.7791,1
92207.750834969,1.4516,2
92207.750915672,1.1926,3
92207.750994357,2.4536,4
92207.751070598,1.3294,5
92207.751838762,1.5494,0
92207.752031113,1.784,1
92207.752118353,1.4516,2
92207.75219652,1.1926,3
92207.752272242,2.4536,4
92207.752351334,1.3294,5
92207.753108739,1.5494,0
92207.753305071,1.7791,1
92207.753393349,1.4516,2
92207.753478385,1.1926,3
92207.75355533,2.4585,4
92207.753629607,1.3294,5
92207.754425049,1.5494,0
92207.754698881,1.7791,1
92207.754809973,1.4516,2
92207.754896732,1.1926,3
92207.754983991,2.4585,4
92207.755071102,1.3294,5
92207.756197005,1.5494,0
92207.756437893,1.784,1
92207.756531467,1.4516,2
92207.756613819,1.1877,3
92207.756703355,2.4585,4
92207.756789262,1.3343,5
92207.757774481,1.5494,0
92207.757975166,1.7791,1
92207.758075925,1.4516,2
92207.758253813,1.1877,3
92207.75834359,2.4585,4
92207.758421053,1.3294,5
92207.759090032,1.5494,0
92207.759277791,1.7791,1
92207.759373809,1.4565,2
92207.759451457,1.1926,3
92207.759535253,2.4585,4
92207.759606956,1.3294,5
92207.760436916,1.5494,0
92207.760632915,1.7791,1
92207.760728156,1.4516,2
92207.760808211,1.1926,3
92207.760886544,2.4585,4
92207.76096471,1.3294,5
92207.761557838,1.5494,0
92207.761712004,1.7791,1
92207.76181267,1.4516,2
92207.761899522,1.1926,3
92207.76198104,2.4585,4
92207.762063614,1.3294,5
92207.762827315,1.5494,0
92207.76303487,1.7791,1
92207.763135703,1.4516,2
92207.763215406,1.1877,3
92207.76329935,2.4585,4
92207.763382128,1.3294,5
92207.764142884,1.5494,0
92207.764366013,1.7791,1
92207.764467068,1.4516,2
92207.764552457,1.1926,3
92207.764638549,2.4585,4
92207.764714808,1.3294,5
92207.765722027,1.5494,0
92207.765997322,1.7791,1
92207.766105137,1.4516,2
92207.766196581,1.1926,3
92207.766283895,2.4585,4
92207.76636258,1.3294,5
92207.767280614,1.5494,0
92207.767557187,1.7791,1
92207.767670279,1.4516,2
92207.767763094,1.1926,3
92207.767855815,2.4585,4
92207.767944741,1.3294,5
92207.768506572,1.5494,0
92207.76867172,1.7791,1
92207.768773794,1.4516,2
92207.768865571,1.1926,3
92207.768952682,2.4585,4
92207.769038793,1.3294,5
92207.769651568,1.5494,0
92207.769804346,1.7791,1
92207.769892364,1.4516,2
92207.769977475,1.1926,3
92207.770138585,2.4585,4
92207.770235288,1.3343,5
92207.77081736,1.5494,0
92207.77101636,1.7791,1
92207.771108619,1.4516,2
92207.771189341,1.1926,3
92207.771270618,2.4585,4
92207.771363673,1.3294,5
92207.772014338,1.5494,0
92207.772198652,1.7791,1
92207.772315911,1.4516,2
92207.772410651,1.1926,3
92207.772507614,2.4536,4
92207.772603502,1.3294,5
92207.773220093,1.5494,0
92207.773366333,1.7791,1
92207.773468314,1.4516,2
92207.77357361,1.1926,3
92207.773674221,2.4536,4
92207.773770146,1.3294,5
92207.774395774,1.5494,0
92207.77455081,1.7791,1
92207.77465205,1.4516,2
92207.774752143,1.1926,3
92207.774843457,2.4536,4
92207.774927049,1.3294,5
92207.775562492,1.5494,0
92207.77572688,1.7791,1
92207.77582825,1.4516,2
92207.775930768,1.1877,3
92207.776024434,2.4585,4
92207.776117119,1.3294,5
92207.776928579,1.5494,0
92207.777114079,1.784,1
92207.777221689,1.4516,2
92207.777315967,1.1877,3
92207.777401633,2.4585,4
92207.777485337,1.3294,5
92207.778193982,1.5494,0
92207.778329111,1.7791,1
92207.778409963,1.4516,2
92207.7784885,1.1877,3
92207.77856587,2.4585,4
92207.778642629,1.3294,5
92207.779114238,1.5494,0
92207.779244478,1.7791,1
92207.779334071,1.4516,2
92207.779414885,1.1877,3
92207.779494626,2.4585,4
92207.779569811,1.3294,5
92207.780113457,1.5494,0
92207.780306752,1.7791,1
92207.780418141,1.4516,2
92207.780514437,1.1877,3
92207.780608381,2.4536,4
92207.780707158,1.3294,5
92207.781310323,1.5494,0
92207.781460378,1.7791,1
92207.781556026,1.4516,2
92207.781658248,1.1877,3
92207.781742784,2.4536,4
92207.781840358,1.3294,5
92207.782806725,1.5494,0
92207.78306328,1.7791,1
92207.783180094,1.4516,2
92207.783280723,1.1877,3
92207.783384482,2.4536,4
92207.783481574,1.3245,5
92207.784386553,1.5494,0
92207.784602959,1.7791,1
92207.784701737,1.4516,2
92207.784785847,1.1877,3
92207.784863958,2.4536,4
92207.784956902,1.3294,5
92207.785900362,1.5494,0
92207.786107602,1.7791,1
92207.786196972,1.4565,2
92207.786275657,1.1877,3
92207.786352175,2.4536,4
92207.786434434,1.3294,5
92207.787249116,1.5494,0
92207.787497041,1.784,1
92207.787610152,1.4565,2
92207.787697485,1.1877,3
92207.787810226,2.4536,4
92207.787892133,1.3294,5
92207.78923935,1.5494,0
92207.789712422,1.784,1
92207.789891607,1.4516,2
92207.790122254,1.1877,3
92207.790260569,2.4536,4
92207.790366402,1.3294,5
92207.79146762,1.5494,0
92207.791755674,1.784,1
92207.791878822,1.4565,2
92207.791994099,1.1877,3
92207.792101599,2.4536,4
92207.792195247,1.3294,5
92207.792969855,1.5494,0
92207.793166317,1.784,1
92207.793262373,1.4565,2
92207.793346483,1.1877,3
92207.793431039,2.4536,4
92207.793511575,1.3294,5
92207.794224295,1.5494,0
92207.794411961,1.784,1
92207.794504813,1.4565,2
92207.794581905,1.1877,3
92207.794657645,2.4536,4
92207.794736553,1.3343,5
92207.795449291,1.5494,0
92207.795659105,1.784,1
92207.795751679,1.4565,2
92207.795834104,1.1926,3
92207.795913419,2.4536,4
92207.795995993,1.3294,5
92207.796628009,1.5494,0
92207.796789156,1.7791,1
92207.796885452,1.4516,2
92207.796969804,1.1877,3
92207.797053507,2.4585,4
92207.797132285,1.3294,5
92207.798021948,1.5494,0
92207.798262929,1.7791,1
92207.798355299,1.4565,2
92207.798432762,1.1877,3
92207.798511224,2.4536,4
92207.798592983,1.3294,5
92207.799427702,1.5494,0
92207.799631368,1.784,1
92207.799714461,1.4565,2
92207.799796034,1.1926,3
92207.799874442,2.4585,4
92207.799953071,1.3294,5
92207.800955827,1.5494,0
92207.801131956,1.784,1
92207.801216826,1.4565,2
92207.801300122,1.1926,3
92207.801377992,2.4585,4
92207.801453047,1.3343,5
92207.802003952,1.5494,0
92207.802156267,1.784,1
92207.802245655,1.4565,2
92207.802327933,1.1926,3
92207.802413321,2.4585,4
92207.802506099,1.3343,5
92207.803170411,1.5494,0
92207.803350948,1.784,1
92207.803448651,1.4565,2
92207.803537762,1.1926,3
92207.803625576,2.4585,4
92207.803707428,1.3343,5
92207.804275481,1.5494,0
92207.804440555,1.7791,1
92207.804558406,1.4516,2
92207.804667943,1.1926,3
92207.804759776,2.4536,4
92207.804846165,1.3343,5
92207.805518014,1.5494,0
92207.805750865,1.784,1
92207.805877198,1.4516,2
92207.805966494,1.1877,3
92207.806055345,2.4536,4
92207.80613903,1.3343,5
92207.806697084,1.5494,0
92207.806848602,1.784,1
92207.806953009,1.4516,2
92207.807053694,1.1926,3
92207.807154878,2.4536,4
92207.807240582,1.3343,5
92207.808085949,1.5494,0
92207.808278411,1.784,1
92207.808426152,1.4516,2
92207.808526466,1.1926,3
92207.808625799,2.4536,4
92207.808711058,1.3343,5
92207.809441574,1.5494,0
92207.809664907,1.784,1
92207.809800406,1.4516,2
92207.809907998,1.1926,3
92207.810071942,2.4536,4
92207.810215053,1.3294,5
92207.810926513,1.5494,0
92207.811123235,1.7791,1
92207.811225994,1.4516,2
92207.811329771,1.1975,3
92207.811435159,2.4536,4
92207.811534307,1.3343,5
92207.812299138,1.5494,0
92207.812489304,1.7791,1
92207.812581248,1.4516,2
92207.812666025,1.1975,3
92207.812745229,2.4536,4
92207.812825914,1.3294,5
92207.813381134,1.5494,0
92207.813541707,1.784,1
92207.813633892,1.4516,2
92207.813717022,1.1926,3
92207.81379817,2.4536,4
92207.813879225,1.3294,5
92207.814376204,1.5494,0
92207.814529611,1.784,1
92207.81461737,1.4516,2
92207.814698574,1.1877,3
92207.81478074,2.4536,4
92207.814860277,1.3343,5
92207.815371997,1.5494,0
92207.815518756,1.7791,1
92207.815618163,1.4565,2
92207.815696107,1.1877,3
92207.815770107,2.4536,4
92207.815850199,1.3294,5
92207.816752252,1.5494,0
92207.816958992,1.7791,1
92207.817056565,1.4516,2
92207.817145954,1.1877,3
92207.817225398,2.4536,4
92207.817307027,1.3294,5
92207.818226246,1.5494,0
92207.818465597,1.7791,1
92207.818565893,1.4565,2
92207.818647708,1.1877,3
92207.818726559,2.4536,4
92207.818810874,1.3343,5
92207.819660667,1.5494,0
92207.819870277,1.7791,1
92207.81996461,1.4565,2
92207.820173721,1.1926,3
92207.820333516,2.4585,4
92207.820436294,1.3294,5
92207.821330031,1.5494,0
92207.821571234,1.7791,1
92207.821677771,1.4565,2
92207.821770474,1.1926,3
92207.821858215,2.4585,4
92207.821946863,1.3343,5
92207.822490157,1.5494,0
92207.822624916,1.784,1
92207.822729082,1.4565,2
92207.822815545,1.1926,3
92207.822905137,2.4585,4
92207.822997229,1.3343,5
92207.823512394,1.5494,0
92207.823647949,1.784,1
92207.823734949,1.4565,2
92207.823818374,1.1926,3
92207.823898263,2.4585,4
92207.82397454,1.3294,5
92207.82448065,1.5494,0
92207.824637946,1.784,1
92207.824729001,1.4565,2
92207.824809797,1.1926,3
92207.824886574,2.4585,4
92207.824962463,1.3343,5
92207.82553072,1.5494,0
92207.825698053,1.7791,1
92207.825788664,1.4565,2
92207.825916071,1.1877,3
92207.825994663,2.4585,4
92207.826068922,1.3343,5
92207.826591605,1.5494,0
92207.826747864,1.7791,1
92207.826834975,1.4516,2
92207.826917067,1.1877,3
92207.826995715,2.4536,4
92207.827068048,1.3343,5
92207.827638527,1.5494,0
92207.827825953,1.784,1
92207.827930471,1.4516,2
92207.828008989,1.1877,3
92207.8280886,2.4536,4
92207.828162618,1.3343,5
92207.828675635,1.5494,0
92207.828825431,1.784,1
92207.82892493,1.4516,2
92207.829017004,1.1877,3
92207.82910593,2.4487,4
92207.829189207,1.3294,5
92207.829857575,1.5494,0
92207.830099815,1.7791,1
92207.830227166,1.4516,2
92207.830331147,1.1877,3
92207.83041761,2.4536,4
92207.830502406,1.3294,5
92207.831186922,1.5494,0
92207.831382199,1.7791,1
92207.83148468,1.4516,2
92207.831566754,1.1877,3
92207.831652013,2.4536,4
92207.831737939,1.3294,5
92207.832375881,1.5494,0
92207.832588343,1.7791,1
92207.832704824,1.4516,2
92207.832801601,1.1877,3
92207.832895249,2.4585,4
92207.832980953,1.3294,5
92207.833669154,1.5494,0
92207.833843283,1.7791,1
92207.833946042,1.4516,2
92207.834032542,1.1926,3
92207.834122782,2.4585,4
92207.834217726,1.3245,5
