13926.977866024,6,7,246,#2
13926.980794981,5,12,234,#1
13926.983806427,-4,12,246,#2
13926.986743293,-5,13,236,#1
13926.989754091,-18,13,247,#2
13926.992791168,-15,1,235,#1
13926.995547334,-38,11,251,#2
13926.998249181,-59,-1,233,#1
13927.006641356,-61,12,248,#2
13927.009810037,-50,-7,232,#1
13927.012901156,-38,2,250,#2
13927.015746014,-29,2,232,#1
13927.018607615,-31,3,248,#2
13927.021617135,-26,-6,242,#1
13927.024607875,-18,4,244,#2
13927.027422583,-24,-2,231,#1
13927.030167544,-23,0,243,#2
13927.033332077,-24,-252,229,#1
13927.036146266,-21,-5,245,#2
13927.039014386,-16,5,237,#1
13927.04191073,-18,10,247,#2
13927.045011127,-18,-5,236,#1
13927.04788934,-19,5,246,#2
13927.05060028,-20,-4,236,#1
13927.053271365,-21,9,244,#2
13927.055953322,-16,-5,225,#1
13927.058609387,-9,18,249,#2
13927.061698284,-7,-6,236,#1
13927.064808515,-3,2,241,#2
13927.067639539,2,3,231,#1
13927.0704133,-1,20,241,#2
13927.073302124,7,15,219,#1
13927.07629705,12,6,246,#2
13927.07915991,16,6,234,#1
13927.081948338,20,-6,247,#2
13927.084665742,16,9,234,#1
13927.087462467,12,-6,244,#2
13927.090432965,11,4,249,#1
13927.093386758,28,12,255,#2
13927.096248655,32,22,234,#1
13927.099129998,25,3,242,#2
13927.101947743,22,14,224,#1
13927.104766118,25,15,251,#2
13927.107485503,33,32,247,#1
13927.110176331,29,21,249,#2
13927.112855324,44,46,237,#1
13927.115510278,47,23,243,#2
13927.118432939,47,40,228,#1
13927.12154456,43,14,241,#2
13927.124454831,43,42,232,#1
13927.127442775,52,19,241,#2
13927.130254575,53,50,230,#1
13927.133151567,53,28,244,#2
13927.136589566,58,55,234,#1
13927.139277301,52,36,250,#2
13927.142013928,56,58,227,#1
13927.144675105,56,43,246,#2
13927.147579413,48,53,235,#1
13927.150650104,43,44,248,#2
13927.153450033,46,48,233,#1
13927.156271797,32,35,244,#2
13927.159356508,27,29,232,#1
13927.162405105,10,15,244,#2
13927.16520946,9,16,232,#1
13927.167899547,12,13,244,#2
13927.17059569,15,22,237,#1
13927.173326391,24,13,244,#2
13927.176355893,40,24,233,#1
13927.179409528,57,14,249,#2
13927.18226661,77,47,234,#1
13927.185069594,95,20,245,#2
13927.188110931,97,46,235,#1
13927.191047908,74,19,247,#2
13927.194381639,61,53,234,#1
13927.197062022,55,27,241,#2
13927.199734348,46,46,230,#1
13927.202392839,40,13,246,#2
13927.205165525,36,37,233,#1
13927.208204436,30,23,245,#2
13927.21117086,38,38,225,#1
13927.214080038,34,28,250,#2
13927.216931064,37,29,221,#1
13927.219774478,39,20,243,#2
13927.222591686,30,31,250,#1
13927.225437674,19,17,241,#2
13927.228151985,18,13,234,#1
13927.230825366,11,14,241,#2
13927.233554567,19,22,232,#1
13927.236550994,-1,15,244,#2
13927.239561921,17,15,232,#1
13927.242537086,17,15,248,#2
13927.245399001,6,12,232,#1
13927.248196338,2,21,240,#2
13927.251117628,11,14,226,#1
13927.253912779,9,24,245,#2
13927.256661629,-1,20,222,#1
13927.25936105,247,20,248,#2
13927.262049396,-8,1,234,#1
13927.265068231,-16,15,252,#2
13927.26867454,-4,6,235,#1
13927.271769326,-7,14,245,#2
13927.274905004,-3,5,236,#1
13927.278099872,-21,2,247,#2
13927.281402323,-24,-5,231,#1
13927.284237236,-26,9,246,#2
13927.287040628,-25,-2,231,#1
13927.28978496,-30,3,246,#2
13927.292669284,-36,-5,232,#1
13927.295844336,-35,1,245,#2
13927.2988936,-36,-9,233,#1
13927.301833207,-44,-1,245,#2
13927.304825892,-42,-13,231,#1
13927.30793679,-46,-2,247,#2
13927.311344675,-49,-14,237,#1
13927.314187256,-51,-10,245,#2
13927.317029595,-48,-10,233,#1
13927.320134049,-48,-4,243,#2
13927.323123567,-39,-2,233,#1
13927.326579067,-38,0,245,#2
13927.329974025,-25,12,233,#1
13927.332841478,-21,10,245,#2
13927.335629776,-4,25,230,#1
13927.338393573,0,12,242,#2
13927.341427854,7,12,233,#1
13927.344385295,-11,10,244,#2
13927.34709905,-41,-9,240,#1
13927.349747801,-50,7,245,#2
13927.35250367,-59,-15,233,#1
13927.355612568,-63,8,250,#2
13927.358573195,-66,-21,233,#1
13927.361563973,-68,0,248,#2
13927.364412295,-57,-21,229,#1
13927.367393183,-51,-234,242,#2
13927.370297157,-40,-11,229,#1
13927.37297265,-39,-76,271,#2
13927.375698776,7,4,265,#1
13927.37836462,-16,3,248,#2
13927.381039947,-11,19,235,#1
13927.384114435,-49,3,246,#2
13927.386961812,-47,-2,238,#1
13927.389753166,-31,20,243,#2
13927.392863657,-41,-11,242,#1
13927.395863602,-22,5,252,#2
13927.398885567,-1,15,226,#1
13927.401587062,-1,-3,245,#2
13927.404303614,-8,9,243,#1
13927.406954142,-6,10,243,#2
13927.409657637,-14,-1,224,#1
13927.412859543,-17,10,249,#2
13927.4157785,-6,1,227,#1
13927.418619172,-3,-3,245,#2
13927.42144001,1,-4,226,#1
13927.424445197,12,-2,236,#2
13927.427692736,3,0,227,#1
13927.430424251,5,10,247,#2
13927.433129395,12,8,227,#1
13927.435793517,28,8,246,#2
13927.438472139,22,6,233,#1
13927.441392522,15,5,244,#2
13927.444509773,15,15,236,#1
13927.447347112,14,-4,240,#2
13927.450229048,27,26,233,#1
13927.453148912,22,15,245,#2
13927.456132819,34,26,221,#1
13927.458850371,35,26,242,#2
13927.461572608,39,18,241,#1
13927.464258232,37,15,238,#2
13927.466953356,44,33,229,#1
13927.469768953,34,18,250,#2
13927.472895778,47,32,248,#1
13927.475991768,49,22,245,#2
13927.478906576,47,48,231,#1
13927.481759287,47,35,246,#2
13927.484876723,44,50,233,#1
13927.487587126,55,38,244,#2
13927.49029314,51,55,230,#1
13927.492969392,56,39,246,#2
13927.49565496,59,58,228,#1
13927.49847402,54,46,241,#2
13927.501637664,53,52,233,#1
13927.504434185,49,47,244,#2
13927.507264672,46,41,232,#1
13927.510211761,44,36,248,#2
13927.513310195,24,22,230,#1
13927.516071732,21,11,249,#2
13927.518782635,25,16,231,#1
13927.521451146,24,5,247,#2
13927.524132602,36,21,233,#1
13927.527029206,53,5,246,#2
13927.530441017,58,30,226,#1
13927.533243872,86,11,245,#2
13927.536078489,87,47,239,#1
13927.538868658,90,13,247,#2
13927.542102233,89,44,236,#1
13927.54507262,72,18,250,#2
13927.547804321,50,24,234,#1
13927.550480554,59,19,248,#2
13927.553171086,38,24,238,#1
13927.55592064,43,19,245,#2
13927.559262298,41,30,225,#1
13927.56220559,37,46,243,#2
13927.565027558,22,18,234,#1
13927.567810467,23,22,247,#2
13927.570790299,27,30,234,#1
13927.573863009,27,14,243,#2
13927.576627379,31,38,231,#1
13927.579314484,23,44,247,#2
13927.582029036,25,7,217,#1
13927.584717437,21,29,248,#2
13927.587849708,20,8,243,#1
13927.590673583,23,19,249,#2
13927.593899768,19,23,225,#1
13927.596742479,6,27,242,#2
13927.599870749,8,12,231,#1
13927.602776445,6,26,246,#2
13927.605527722,7,36,225,#1
13927.608199918,7,15,242,#2
13927.610898969,0,14,234,#1
13927.613682804,-5,20,243,#2
13927.616783294,-5,13,228,#1
13927.619714807,-10,25,247,#2
13927.62257839,-23,7,242,#1
13927.625653489,-16,23,246,#2
13927.628767387,-10,-8,237,#1
13927.63188149,-24,9,239,#2
13927.634724255,-33,-15,238,#1
13927.637410008,-29,1,246,#2
13927.640128023,-17,-1,239,#1
13927.642949713,-15,11,246,#2
13927.646181158,-34,-4,227,#1
13927.649053704,-26,7,243,#2
13927.651976958,-33,-9,239,#1
13927.654732698,-36,243,244,#2
13927.657847911,-32,-10,232,#1
13927.660908268,-40,-3,246,#2
13927.663639173,-38,-10,235,#1
13927.666309684,-38,-5,246,#2
13927.668994419,-33,-8,238,#1
13927.671646743,-40,0,244,#2
13927.674744437,-38,-9,231,#1
13927.677991864,-39,2,247,#2
13927.680929397,-35,1,235,#1
13927.683674488,-39,3,245,#2
13927.686427728,-28,9,236,#1
13927.689378299,-33,13,245,#2
13927.692555184,-21,17,233,#1
13927.695371929,-12,16,248,#2
13927.698067812,-1,25,232,#1
13927.700717025,4,12,244,#2
13927.703811515,8,10,230,#1
13927.706709044,5,10,244,#2
13927.709820424,7,12,236,#1
13927.712628576,3,11,245,#2
13927.715547348,6,13,240,#1
13927.718451229,2,9,246,#2
13927.721211044,-2,253,233,#1
13927.72392228,-9,2,247,#2
13927.726627591,-12,-15,231,#1
13927.729322215,-28,0,243,#2
13927.732364867,-30,-14,234,#1
13927.735419279,-35,-2,244,#2
13927.738230524,-32,-11,236,#1
13927.741017914,-30,0,246,#2
13927.744279084,-27,-10,237,#1
13927.747313476,-27,1,245,#2
13927.750353795,-25,-6,237,#1
13927.753059587,-21,4,250,#2
13927.755749655,-22,-4,233,#1
13927.75841098,-27,16,243,#2
13927.761360699,-22,2,225,#1
13927.764371163,-26,12,245,#2
13927.767210428,-25,6,231,#1
13927.770124718,-18,1,241,#2
13927.773061214,-19,13,229,#1
13927.776230172,-12,7,246,#2
13927.779062326,-8,6,225,#1
13927.781743097,-12,7,241,#2
13927.784426998,-15,-8,242,#1
13927.787082193,-17,13,4,#2
13927.790110585,-14,14,251,#1
13927.793281747,-14,4,248,#2
13927.796201741,-10,6,238,#1
13927.799035025,-9,-8,250,#2
13927.80205136,-2,0,233,#1
13927.805008893,-1,13,246,#2
13927.807732556,-2,7,228,#1
13927.810425032,-4,-5,243,#2
13927.813134397,-4,7,241,#1
13927.815802204,4,20,246,#2
13927.818662175,7,14,222,#1
13927.821944846,-4,14,242,#2
13927.825052614,-241,17,227,#1
13927.828300171,16,10,238,#2
13927.831385141,21,27,244,#1
13927.834621882,27,5,245,#2
13927.837741262,34,25,234,#1
13927.84056134,38,28,249,#2
13927.84328504,40,38,236,#1
13927.845947754,38,20,241,#2
13927.848830856,35,38,238,#1
13927.851825337,35,37,241,#2
13927.854659213,41,39,235,#1
13927.857485162,46,16,243,#2
13927.860639434,44,43,235,#1
13927.863689493,49,27,246,#2
13927.866492904,55,45,234,#1
13927.869187305,53,34,245,#2
13927.871879021,53,47,231,#1
13927.874538253,48,31,243,#2
13927.877433078,54,44,230,#1
13927.880370018,55,34,245,#2
13927.883251268,50,37,232,#1
13927.886064938,43,27,245,#2
13927.888898869,34,24,234,#1
13927.891891721,31,20,247,#2
13927.894687056,21,15,226,#1
13927.897376994,15,14,248,#2
13927.900118029,10,17,230,#1
13927.902792781,23,11,243,#2
13927.905640176,20,18,238,#1
13927.908727183,56,3,246,#2
13927.911744963,54,44,231,#1
13927.914522371,85,10,247,#2
13927.917381434,92,49,227,#1
13927.920303002,89,8,248,#2
13927.923244293,65,41,242,#1
13927.925929954,65,22,245,#2
13927.928618225,42,33,237,#1
13927.931338258,42,10,249,#2
13927.934043253,36,33,238,#1
13927.937001898,35,25,247,#2
13927.939858183,30,29,228,#1
13927.94280579,28,29,241,#2
13927.945656704,22,38,236,#1
13927.948515471,33,30,245,#2
13927.95148282,36,26,238,#1
13927.957786956,26,6,251,#2
13927.960607552,14,10,232,#1
13927.963413481,22,18,236,#2
13927.966452318,20,16,241,#1
13927.969259247,19,36,246,#2
13927.972137737,26,36,241,#1
13927.974924146,15,33,238,#2
13927.977996282,24,19,247,#1
13927.980796581,13,25,239,#2
13927.983505743,14,8,231,#1
13927.986175513,13,26,239,#2
13927.988854617,11,23,245,#1
13927.991502292,22,0,244,#2
13927.994447343,251,16,227,#1
13927.997308129,-19,16,245,#2
13928.000858006,-25,5,238,#1
13928.003850098,-28,20,249,#2
13928.006950681,-27,-2,224,#1
13928.010210776,-32,24,245,#2
13928.01364294,-31,-5,234,#1
13928.016698278,-25,9,241,#2
13928.019562786,-14,0,237,#1
13928.02224689,-26,8,246,#2
13928.025321137,-29,7,233,#1
13928.02837866,-33,2,249,#2
13928.031192608,-28,-4,231,#1
13928.034128252,-37,-5,247,#2
13928.037095286,-26,-9,231,#1
13928.040104454,-30,2,247,#2
13928.042839451,-32,-6,234,#1
13928.045505202,-34,-254,238,#2
13928.048188862,-35,-11,239,#1
13928.050836741,-36,-5,244,#2
13928.05381198,-40,-9,229,#1
13928.056739493,-40,-5,246,#2
13928.059622132,-38,-10,233,#1
13928.062400892,-34,0,246,#2
13928.065216451,-30,-254,234,#1
13928.068266178,-27,1,246,#2
13928.071076662,-25,12,233,#1
13928.073743673,-8,7,246,#2
13928.076433889,-250,11,232,#1
13928.079083268,7,12,248,#2
13928.082004429,8,14,232,#1
13928.085066508,6,10,243,#2
13928.087860214,6,12,232,#1
13928.090628066,4,9,246,#2
13928.093497259,1,7,235,#1
13928.096387658,-13,11,248,#2
13928.09924885,-19,2,236,#1
13928.101947178,-34,15,249,#2
13928.104671452,-38,1,230,#1
13928.107334425,-34,15,248,#2
13928.110236084,-36,-3,230,#1
13928.113243696,-24,16,245,#2
13928.11606909,-19,4,227,#1
13928.118881556,-25,11,246,#2
13928.121724007,-24,6,244,#1
13928.124645334,-28,26,248,#2
13928.127627888,-21,23,224,#1
13928.130313011,-18,22,250,#2
13928.133060343,-25,2,237,#1
13928.135734428,-23,15,244,#2
13928.138537523,-29,6,245,#1
13928.14168422,-17,7,243,#2
13928.144798933,-21,3,231,#1
13928.147538783,-21,-1,247,#2
13928.150339915,-29,-23,252,#1
13928.153185273,-26,12,245,#2
13928.156171476,-28,9,238,#1
13928.158954922,-24,3,246,#2
13928.16171668,-33,3,224,#1
13928.164372579,-27,4,247,#2
13928.167050757,-15,30,218,#1
13928.170144783,-3,-2,241,#2
13928.173069314,-10,241,263,#1
13928.176081297,0,-30,248,#2
13928.178918061,-12,6,236,#1
13928.181733547,-3,-5,244,#2
13928.184666819,-255,8,240,#1
13928.187400817,-5,-6,247,#2
13928.190122943,7,10,226,#1
13928.192809418,11,-3,236,#2
13928.19550093,9,11,236,#1
13928.198444018,5,-3,248,#2
13928.201413645,19,23,235,#1
13928.204227631,21,0,240,#2
13928.207038301,21,11,235,#1
13928.209986148,21,-2,248,#2
13928.213034226,24,15,234,#1
13928.215750019,41,11,240,#2
13928.218445513,38,33,232,#1
13928.221102171,30,13,244,#2
13928.223781386,32,27,232,#1
13928.226602483,39,19,244,#2
13928.229618299,46,51,232,#1
13928.232373557,52,28,244,#2
13928.235235898,52,50,228,#1
13928.237989082,46,29,245,#2
13928.240984193,54,48,236,#1
13928.243879333,53,34,243,#2
13928.246596569,59,55,234,#1
13928.249243171,55,40,245,#2
13928.251931998,59,46,232,#1
13928.254665995,52,36,246,#2
13928.257646401,52,45,230,#1
13928.260702943,43,32,244,#2
13928.263603731,38,25,230,#1
13928.266430162,26,18,244,#2
13928.269383991,22,16,232,#1
13928.272139083,18,16,241,#2
13928.274833966,23,16,231,#1
13928.277481141,29,8,244,#2
13928.280208583,38,24,231,#1
13928.282909281,45,4,247,#2
13928.285795457,62,35,233,#1
13928.288720877,67,14,246,#2
13928.291656391,70,37,232,#1
13928.294697765,64,16,244,#2
13928.297586571,49,41,231,#1
13928.300419261,46,25,246,#2
13928.303364183,37,39,236,#1
13928.306119719,36,18,248,#2
13928.308888089,34,29,225,#1
13928.31161753,28,27,250,#2
13928.314361343,27,33,233,#1
13928.317057486,22,25,242,#2
13928.319793779,12,21,234,#1
13928.322650657,17,18,244,#2
13928.325747906,16,15,243,#1
13928.328729145,26,19,246,#2
13928.331616062,27,35,222,#1
13928.334470254,31,20,241,#2
13928.337272423,30,48,235,#1
13928.340167656,16,34,244,#2
13928.343117596,15,19,232,#1
13928.345908043,8,19,239,#2
13928.348682154,5,4,225,#1
13928.351419096,6,20,248,#2
13928.354171447,4,6,237,#1
13928.356860163,2,19,244,#2
13928.359725541,10,19,229,#1
13928.362816363,9,13,244,#2
13928.365700724,6,22,225,#1
13928.368642016,-3,10,245,#2
13928.371450908,2,8,242,#1
13928.374264597,0,17,244,#2
13928.377306101,-5,6,235,#1
13928.38027958,-21,16,247,#2
13928.382994372,-17,6,238,#1
13928.385653882,-19,25,243,#2
13928.388323004,-23,-10,239,#1
13928.390968235,-26,11,247,#2
13928.393903155,-24,-5,237,#1
13928.396862448,-20,13,245,#2
13928.399802296,-11,-3,236,#1
13928.402622726,-24,-3,246,#2
13928.405434989,-25,-7,232,#1
13928.408350204,-27,3,246,#2
13928.411445008,-31,-11,233,#1
13928.414122168,-33,1,246,#2
13928.41680479,-29,-8,236,#1
13928.41945141,-30,-1,247,#2
13928.422263229,-32,-11,236,#1
13928.425327012,-32,1,246,#2
13928.428216855,-36,-6,232,#1
13928.431175592,-37,2,245,#2
13928.434051045,-34,-4,234,#1
13928.436987855,-35,6,249,#2
13928.439703703,-28,7,237,#1
13928.442382974,-4,14,248,#2
13928.445079523,-6,12,237,#1
13928.447728736,6,11,245,#2
13928.450488458,7,14,233,#1
13928.453512682,6,11,243,#2
13928.456409359,5,14,230,#1
13928.459548778,4,11,243,#2
13928.462536906,-6,7,231,#1
13928.465383672,-12,10,250,#2
13928.468156821,-28,-2,236,#1
13928.470839925,-33,10,244,#2
13928.473527956,-34,-1,228,#1
13928.476190336,-32,10,246,#2
13928.479104051,-29,-4,234,#1
13928.482135202,-24,14,246,#2
13928.485157889,-21,5,229,#1
13928.487982727,-18,16,246,#2
13928.490903777,-23,0,240,#1
13928.493742449,-16,15,245,#2
13928.496746283,-16,7,242,#1
13928.499531914,-21,9,245,#2
13928.502277931,-17,18,229,#1
13928.504928384,-19,16,244,#2
13928.507710441,-20,8,228,#1
13928.510646917,-18,-2,245,#2
13928.513563577,-27,12,242,#1
13928.51640688,-28,5,247,#2
13928.519196252,-23,18,226,#1
13928.522088465,-22,-12,249,#2
13928.525033054,-19,-7,223,#1
13928.527901451,-18,12,244,#2
13928.530621632,-16,2,231,#1
13928.533293161,-23,-1,251,#2
13928.536028733,-22,-6,243,#1
13928.539144724,-12,-21,245,#2
13928.542236898,0,12,226,#1
13928.545259511,-4,1,245,#2
13928.548063977,-2,8,242,#1
13928.550916521,-5,-1,244,#2
13928.55379627,-6,16,222,#1
13928.556731932,3,-4,249,#2
13928.559560344,8,22,226,#1
13928.562245578,6,7,242,#2
13928.564926571,11,8,239,#1
13928.567806155,18,13,251,#2
13928.570804321,24,28,225,#1
13928.573584581,18,8,246,#2
13928.576570877,28,27,214,#1
13928.579385825,32,5,246,#2
13928.582255166,37,26,237,#1
13928.584934789,35,20,246,#2
13928.587636469,34,32,221,#1
13928.590290904,28,21,251,#2
13928.592991584,41,37,229,#1
13928.595730841,47,28,243,#2
13928.598893187,49,39,227,#1
13928.601679096,40,24,245,#2
13928.604492804,45,48,227,#1
13928.607300085,52,32,243,#2
13928.610405297,53,46,231,#1
13928.613194688,53,31,244,#2
13928.615891608,60,50,234,#1
13928.61854871,58,38,247,#2
13928.62123274,52,41,235,#1
13928.623931809,50,30,244,#2
13928.626955737,43,29,229,#1
13928.629844061,44,14,243,#2
13928.632681326,21,13,228,#1
13928.635468568,10,10,244,#2
13928.638356745,11,11,232,#1
13928.641227549,15,12,242,#2
13928.643985104,19,18,238,#1
13928.646650855,46,10,243,#2
13928.649334496,58,37,229,#1
13928.651974486,83,14,244,#2
13928.654918482,92,46,233,#1
13928.657892147,94,23,247,#2
13928.660961282,94,57,231,#1
13928.663779619,76,15,241,#2
13928.666593475,72,44,237,#1
13928.669468613,56,14,245,#2
13928.672301822,38,32,229,#1
13928.674986,37,29,247,#2
13928.677660567,27,25,236,#1
13928.680314928,32,32,246,#2
13928.683226181,27,27,237,#1
13928.686240385,26,20,246,#2
13928.689049296,31,41,236,#1
13928.691971086,29,22,241,#2
13928.694906618,29,40,223,#1
13928.697814518,28,23,248,#2
13928.700633615,20,17,242,#1
13928.703300292,20,19,247,#2
13928.706000639,19,34,218,#1
13928.708641277,17,44,242,#2
13928.711525008,-4,15,228,#1
13928.714509637,-10,20,247,#2
13928.717310306,-8,12,243,#1
13928.720140755,-24,30,246,#2
13928.722920775,-16,5,234,#1
13928.726031543,-4,27,248,#2
13928.729052508,6,15,228,#1
13928.731754373,6,18,245,#2
13928.734449793,-2,4,244,#1
13928.737180216,-3,12,248,#2
13928.739916806,-6,10,236,#1
13928.743104858,-5,15,240,#2
13928.746201274,-15,4,231,#1
13928.749031631,-14,7,246,#2
13928.751945105,-8,0,238,#1
13928.754814039,-15,14,246,#2
13928.757618857,-15,-2,233,#1
13928.76089838,-17,5,250,#2
13928.763621765,-15,247,234,#1
13928.766291442,-18,2,250,#2
13928.769001493,-15,-5,235,#1
13928.771931543,-18,3,246,#2
13928.774871872,-21,-4,235,#1
13928.77771723,-18,0,244,#2
13928.780515881,-26,-8,232,#1
13928.783311457,-28,0,249,#2
13928.786241007,-25,-8,230,#1
13928.788917499,-30,-3,248,#2
13928.791604975,-31,-9,234,#1
13928.794248853,-28,0,246,#2
13928.796906474,-25,-4,235,#1
13928.799761907,-30,-1,247,#2
13928.802756888,-28,2,235,#1
13928.805537685,-26,4,246,#2
13928.808554427,-24,8,233,#1
13928.811556519,-26,4,247,#2
13928.814449455,-16,11,237,#1
13928.817214732,-18,8,243,#2
13928.819968564,-11,11,231,#1
13928.822686004,0,11,245,#2
13928.825356644,8,13,233,#1
13928.828124718,6,11,246,#2
13928.831200038,9,14,234,#1
13928.833952851,5,11,246,#2
13928.836797339,4,14,234,#1
13928.839556838,4,10,246,#2
13928.842639585,-3,6,235,#1
13928.84551563,-10,8,248,#2
13928.848264054,-25,-4,236,#1
13928.850943732,-32,8,246,#2
13928.853638429,-37,-8,233,#1
13928.856374019,-37,11,245,#2
13928.859536902,-41,-14,238,#1
13928.862458136,-39,12,243,#2
13928.865286122,-32,-11,233,#1
13928.868107071,-31,5,244,#2
13928.871107793,-32,-10,232,#1
13928.873884348,-24,18,245,#2
13928.876588176,-28,-2,227,#1
13928.879252631,-27,-1,242,#2
13928.881950162,-26,-248,235,#1
13928.884740367,-16,24,242,#2
13928.887794204,-20,2,230,#1
13928.890650507,-27,9,241,#2
13928.893629524,-12,4,240,#1
13928.896438119,-15,4,239,#2
13928.899302534,-17,11,214,#1
13928.902135909,-17,14,244,#2
13928.904850368,-21,-3,245,#1
13928.907509859,-23,13,247,#2
13928.910212168,-18,-1,227,#1
13928.91286877,-8,17,241,#2
13928.91599052,-12,-15,234,#1
13928.918838081,-18,-4,243,#2
13928.921693718,-12,4,240,#1
13928.924450902,-12,-2,246,#2
13928.927363487,-16,5,231,#1
13928.930273387,-3,-14,244,#2
13928.932991642,3,54,232,#1
13928.935651114,36,31,505,#2
13928.938389908,17,8,233,#1
13928.941089865,7,0,248,#2
13928.94396604,-8,8,235,#1
13928.947046824,-11,2,242,#2
13928.949823324,10,17,231,#1
13928.952574526,15,11,252,#2
13928.955428311,25,23,224,#1
13928.958374899,27,8,245,#2
13928.961327635,44,28,248,#1
13928.964021444,48,16,246,#2
13928.966723605,44,29,241,#1
13928.969369558,34,9,241,#2
13928.97212776,38,27,238,#1
13928.975175023,34,15,245,#2
13928.978195191,43,30,232,#1
13928.981023047,47,29,250,#2
13928.983930391,53,42,228,#1
13928.986807752,53,23,245,#2
13928.989511098,48,44,232,#1
13928.992184201,54,29,248,#2
13928.9948939,52,42,232,#1
13928.997552317,49,34,243,#2
13929.000939384,54,44,236,#1
13929.004040151,52,33,245,#2
13929.007130325,56,42,230,#1
13929.010252427,51,33,245,#2
13929.013124009,37,26,233,#1
13929.015881952,33,12,243,#2
13929.018837856,21,15,227,#1
13929.021788741,9,14,245,#2
13929.024798093,10,12,232,#1
13929.027798815,16,11,244,#2
13929.030515311,18,18,237,#1
13929.033493179,46,7,243,#2
13929.036432748,47,43,231,#1
13929.039295533,74,8,248,#2
13929.042185839,78,37,234,#1
13929.045096294,77,12,248,#2
13929.048013343,57,46,227,#1
13929.050749914,58,13,248,#2
13929.053451723,40,36,232,#1
13929.05609225,29,21,246,#2
13929.058767464,32,42,232,#1
13929.063743067,33,19,247,#2
13929.066646892,36,25,232,#1
13929.069539976,24,24,244,#2
13929.072374351,28,49,219,#1
13929.075354368,15,38,239,#2
13929.07822645,23,23,241,#1
13929.080935111,15,18,247,#2
13929.083673405,25,36,227,#1
13929.086318765,16,28,245,#2
13929.089081968,21,28,227,#1
13929.092382103,9,30,248,#2
13929.095436422,11,29,226,#1
13929.098326913,16,26,244,#2
13929.101183012,8,17,235,#1
13929.104044871,3,9,245,#2
13929.106952141,4,11,243,#1
13929.109666044,3,17,248,#2
13929.112380798,-16,14,230,#1
13929.11506068,-26,22,245,#2
13929.117790825,-24,11,231,#1
13929.121134685,-9,16,244,#2
13929.124098441,-9,-1,234,#1
13929.127217784,-7,12,243,#2
13929.130173965,-13,2,237,#1
13929.133014008,-13,11,247,#2
13929.135942113,-14,2,232,#1
13929.138638422,-15,16,244,#2
13929.141477649,-16,-2,241,#1
13929.14415829,-15,0,246,#2
13929.146907344,-12,-3,234,#1
13929.150262113,-14,1,242,#2
13929.153181328,-16,-3,238,#1
13929.156016703,-19,7,245,#2
13929.159108044,-21,0,233,#1
13929.162140083,-17,7,244,#2
13929.165065299,-11,3,233,#1
13929.167776202,-11,4,245,#2
13929.170504494,-15,3,233,#1
13929.173204285,-15,9,246,#2
13929.175965488,-18,1,239,#1
13929.179242954,-22,2,248,#2
13929.182133964,-19,-1,234,#1
13929.184963024,-16,4,247,#2
13929.187776731,-16,2,236,#1
13929.190661351,-18,5,244,#2
13929.193665758,-16,4,233,#1
13929.196345584,-14,7,247,#2
13929.19905382,-10,7,235,#1
13929.20172683,-7,10,246,#2
13929.20441612,-4,10,235,#1
13929.207547593,2,12,245,#2
13929.210750313,7,13,232,#1
13929.213618654,6,10,247,#2
13929.216463215,5,15,232,#1
13929.219272385,4,7,245,#2
13929.222194415,6,13,228,#1
13929.224914337,1,9,247,#2
13929.227612313,4,10,234,#1
13929.230298435,-4,10,245,#2
13929.232980113,-8,8,233,#1
13929.236108401,-14,8,246,#2
13929.239083658,-18,2,230,#1
13929.24208888,-25,9,245,#2
13929.244972574,-28,-1,233,#1
13929.247720221,-31,14,238,#2
13929.250767335,-20,-3,240,#1
13929.253538965,-25,14,244,#2
13929.256261498,-26,2,235,#1
13929.258953473,-30,10,246,#2
13929.26166006,-24,3,228,#1
13929.264763976,-21,14,246,#2
13929.26785376,-21,-2,236,#1
13929.270707582,-17,11,243,#2
13929.273553365,-31,3,229,#1
13929.27651214,-30,23,245,#2
13929.2794836,-22,2,232,#1
13929.282233969,-27,2,249,#2
13929.284947167,-12,2,238,#1
13929.287619937,-11,7,246,#2
13929.290316857,-7,15,226,#1
13929.293334729,-9,16,248,#2
13929.296482166,-27,-14,241,#1
13929.299283965,-25,-4,243,#2
13929.302142861,-23,-4,235,#1
13929.304944863,-12,19,242,#2
13929.307889562,-20,-9,239,#1
13929.310779108,-11,17,247,#2
13929.313504382,-8,18,233,#1
13929.316160614,-1,1,248,#2
13929.318850885,-1,-1,240,#1
13929.321729134,-5,5,244,#2
13929.324931928,-4,12,244,#1
13929.327882553,1,4,245,#2
13929.330787027,15,17,221,#1
13929.333588659,12,14,247,#2
13929.336522357,16,13,230,#1
13929.339280319,27,-5,249,#2
13929.342078858,33,21,230,#1
13929.344763351,28,25,242,#2
13929.347450122,25,24,238,#1
13929.350248254,18,9,240,#2
13929.353650711,24,30,232,#1
13929.356480531,35,11,240,#2
13929.35960867,38,34,238,#1
13929.362525089,39,19,245,#2
13929.365526793,42,36,231,#1
13929.368318443,41,21,248,#2
13929.371030919,51,41,228,#1
13929.373702448,51,21,247,#2
13929.37639709,49,34,237,#1
13929.379157978,52,30,244,#2
13929.382600625,55,45,233,#1
13929.38546828,57,27,246,#2
13929.388372828,55,43,230,#1
13929.391130438,54,32,249,#2
13929.394412942,51,35,236,#1
13929.397330527,45,19,241,#2
