1607268399.801213,16,25,203,#1
1607268399.803944,26,-4,219,#2
1607268399.8068595,20,-250,218,#1
1607268399.8098502,14,-4,231,#2
1607268399.8126123,10,-2,221,#1
1607268399.8154454,9,-3,236,#2
1607268399.8182023,5,2,240,#1
1607268399.8210578,0,-1,251,#2
1607268399.8242245,1,-6,224,#1
1607268399.8269784,10,-2,225,#2
1607268399.829749,7,4,232,#1
1607268399.832523,-1,3,258,#2
1607268399.83561,1,2,231,#1
1607268399.8385916,9,0,254,#2
1607268399.8413749,6,4,224,#1
1607268399.8440595,2,1,242,#2
1607268399.8467367,1,3,239,#1
1607268399.8495357,3,148,14,#2
1607268399.8527987,-25,4,-467,#1
1607268399.8555639,112,-27,89,#2
1607268399.8584492,200,35,511,#1
1607268399.8612309,23,432,511,#2
1607268399.8642414,119,-99,-49,#1
1607268399.8672116,-29,60,357,#2
1607268399.869968,-76,-45,468,#1
1607268399.8726385,-51,-6,358,#2
1607268399.875317,46,140,109,#1
1607268399.8781047,39,131,144,#2
1607268399.881348,-6,42,73,#1
1607268399.8844395,-15,221,334,#2
1607268399.887352,-59,41,377,#1
1607268399.890197,-7,43,250,#2
1607268399.8931077,-10,36,241,#1
1607268399.896022,-3,-3,253,#2
1607268399.8988376,1,-2,251,#1
1607268399.9015489,4,-5,257,#2
1607268399.9042482,13,25,232,#1
1607268399.9070485,2,25,242,#2
1607268399.9102714,7,2,213,#1
1607268399.9130733,-3,7,245,#2
1607268399.9161189,-19,-6,242,#1
1607268399.9194026,-20,4,247,#2
1607268399.922347,-2,3,240,#1
1607268399.9253533,-12,12,254,#2
1607268399.9280875,-13,11,248,#1
1607268399.930765,1,6,251,#2
1607268399.9334958,-1,10,231,#1
1607268399.9365027,-15,5,241,#2
1607268399.9396338,-13,-2,227,#1
1607268399.9424129,-14,7,406,#2
1607268399.9451957,-4,-59,399,#1
1607268399.948042,109,318,283,#2
1607268399.951397,10,24,272,#1
1607268399.954168,20,19,240,#2
1607268399.9568956,-87,35,392,#1
1607268399.9596293,39,74,149,#2
1607268399.9623303,14,-40,122,#1
1607268399.9652488,45,42,210,#2
1607268399.968528,22,-15,225,#1
1607268399.9713407,30,-32,238,#2
1607268399.9741704,28,33,303,#1
1607268399.9769647,20,-4,254,#2
1607268399.9799552,-5,-14,191,#1
1607268399.9827065,-12,-12,225,#2
1607268399.985461,-17,-19,3,#1
1607268399.9881406,4,-31,213,#2
1607268399.990829,-18,-41,439,#1
1607268399.9937997,0,-9,204,#2
1607268399.9969308,18,-6,215,#1
1607268399.9999244,3,-4,228,#2
1607268400.0027869,5,1,238,#1
1607268400.0055816,0,-7,249,#2
1607268400.0085773,1,-3,220,#1
1607268400.0113916,-1,1,227,#2
1607268400.0141368,11,4,229,#1
1607268400.0169382,11,5,242,#2
1607268400.0197937,7,0,236,#1
1607268400.0228043,0,3,246,#2
1607268400.025871,5,4,235,#1
1607268400.0286775,7,4,258,#2
1607268400.0314732,5,9,246,#1
1607268400.0344498,-33,-11,234,#2
1607268400.0374238,-31,-11,-221,#1
1607268400.0402086,127,-168,-290,#2
1607268400.0429227,102,-245,457,#1
1607268400.0455759,-30,40,498,#2
1607268400.048263,-22,147,301,#1
1607268400.051229,45,72,342,#2
1607268400.0543087,217,90,511,#1
1607268400.0570827,12,32,257,#2
1607268400.0598764,7,65,191,#1
1607268400.0627131,15,28,270,#2
1607268400.065703,-11,69,280,#1
1607268400.0686436,6,28,247,#2
1607268400.0714014,3,27,204,#1
1607268400.0740714,6,7,220,#2
1607268400.076746,0,14,226,#1
1607268400.079704,-7,5,258,#2
1607268400.082867,1,2,242,#1
1607268400.0858383,4,12,248,#2
1607268400.0886972,14,18,229,#1
1607268400.091491,9,17,231,#2
1607268400.0944905,7,255,212,#1
1607268400.0971966,1,-2,234,#2
1607268400.0999224,-3,0,237,#1
1607268400.1026323,-26,3,257,#2
1607268400.1053212,-21,8,248,#1
1607268400.10827,-17,17,262,#2
1607268400.1118772,-3,21,247,#1
1607268400.1147113,2,21,259,#2
1607268400.1178017,3,12,237,#1
1607268400.1207678,2,13,123,#2
1607268400.1236997,-65,-73,511,#1
1607268400.1266468,51,40,319,#2
1607268400.1293783,30,-10,494,#1
1607268400.132047,28,11,236,#2
1607268400.1347804,28,43,308,#1
1607268400.1378148,13,42,272,#2
1607268400.1410024,25,17,138,#1
1607268400.1438441,55,-5,191,#2
1607268400.1466434,20,-4,220,#1
1607268400.1496518,26,-1,229,#2
1607268400.1528802,-1,-23,212,#1
1607268400.155571,-3,-27,272,#2
1607268400.158286,-16,15,279,#1
1607268400.1609597,-19,214,-14,#2
1607268400.1637206,39,-35,-94,#1
1607268400.1670463,34,-10,203,#2
1607268400.170341,-20,1,294,#1
1607268400.173104,1,7,331,#2
1607268400.1758957,-1,0,174,#1
1607268400.1786704,15,-18,187,#2
1607268400.1816216,6,-38,252,#1
1607268400.1844544,-6,-6,254,#2
1607268400.1871758,-121,-9,207,#1
1607268400.1898592,22,15,11,#2
1607268400.192544,-251,7,260,#1
1607268400.1954544,-3,0,243,#2
1607268400.198591,-5,7,220,#1
1607268400.2014875,27,18,266,#2
1607268400.2042904,5,11,257,#1
1607268400.2071204,22,7,258,#2
1607268400.2105494,9,10,237,#1
1607268400.2140265,6,28,263,#2
1607268400.217104,17,17,246,#1
1607268400.2201488,2,13,259,#2
1607268400.2229526,11,11,245,#1
1607268400.225941,6,-58,77,#2
1607268400.228884,155,-313,-512,#1
1607268400.2318373,108,-87,32,#2
1607268400.234759,45,145,511,#1
1607268400.2376502,-67,193,511,#2
1607268400.2406414,97,-42,-16,#1
1607268400.2433372,-72,87,413,#2
1607268400.24604,-85,-58,406,#1
1607268400.2487242,-29,6,288,#2
1607268400.25141,52,106,104,#1
1607268400.2542903,37,32,42,#2
1607268400.2572136,-39,1,320,#1
1607268400.2601442,-51,27,234,#2
1607268400.262917,8,46,228,#1
1607268400.2657595,8,12,258,#2
1607268400.2687895,-11,20,243,#1
1607268400.2715387,1,2,249,#2
1607268400.27424,-2,15,236,#1
1607268400.2768931,13,11,248,#2
1607268400.2796495,17,25,231,#1
1607268400.282522,6,15,242,#2
1607268400.2855659,2,7,218,#1
1607268400.2885392,-1,-1,235,#2
1607268400.2913864,-8,-6,240,#1
1607268400.2942157,-14,-5,245,#2
1607268400.2970886,-8,2,243,#1
1607268400.2998304,-11,29,265,#2
1607268400.3025374,2,27,260,#1
1607268400.305197,1,19,259,#2
1607268400.3079262,11,18,240,#1
1607268400.310811,251,-4,264,#2
1607268400.313781,-12,11,250,#1
1607268400.316722,109,-25,401,#2
1607268400.3210156,-40,-44,249,#1
1607268400.323954,35,51,502,#2
1607268400.3268092,12,52,278,#1
1607268400.3295102,10,5,236,#2
1607268400.332221,109,54,91,#1
1607268400.3348806,87,14,176,#2
1607268400.3375785,-10,5,209,#1
1607268400.3405364,-223,-5,238,#2
1607268400.3434124,8,-32,227,#1
1607268400.346274,-28,65,158,#2
1607268400.3490748,-63,-139,272,#1
1607268400.3521116,-10,51,70,#2
1607268400.3551526,68,-92,-162,#1
1607268400.358091,-17,-49,157,#2
1607268400.3608763,-20,21,213,#1
1607268400.3635414,-4,24,183,#2
1607268400.36623,10,27,182,#1
1607268400.369136,4,-243,233,#2
1607268400.372063,-3,1,251,#1
1607268400.3748765,12,5,254,#2
1607268400.377674,11,9,227,#1
1607268400.380614,3,-3,245,#2
1607268400.3836024,2,4,238,#1
1607268400.386439,11,9,253,#2
1607268400.3892179,12,18,256,#1
1607268400.3919091,-1,18,279,#2
1607268400.3945858,4,19,256,#1
1607268400.3974254,12,13,267,#2
1607268400.4004157,-77,-131,6,#1
1607268400.403392,59,-185,479,#2
1607268400.4062948,49,4,221,#1
1607268400.4092708,17,122,511,#2
1607268400.4121423,48,148,408,#1
1607268400.414847,-31,62,413,#2
1607268400.417569,-14,76,261,#1
1607268400.420516,10,47,234,#2
1607268400.4232712,-2,37,199,#1
1607268400.4261882,-1,9,241,#2
1607268400.4291213,250,54,269,#1
1607268400.4320004,-3,36,267,#2
1607268400.4349227,2,13,195,#1
1607268400.437889,2,6,256,#2
1607268400.4410105,-13,-4,248,#1
1607268400.4437087,-17,5,249,#2
1607268400.446486,-11,-3,240,#1
1607268400.449172,-254,26,253,#2
1607268400.451868,5,31,248,#1
1607268400.4549696,-1,12,243,#2
1607268400.4579358,-4,11,228,#1
1607268400.4608314,-20,-6,224,#2
1607268400.4637337,-21,-5,248,#1
1607268400.4668992,-37,4,261,#2
1607268400.4698646,-129,24,268,#1
1607268400.4725966,-15,47,302,#2
1607268400.4753206,-224,38,285,#1
1607268400.4780192,21,33,300,#2
1607268400.48072,29,33,285,#1
1607268400.4839547,27,87,353,#2
1607268400.4870508,55,86,311,#1
1607268400.4899035,-11,40,297,#2
1607268400.492787,16,18,228,#1
1607268400.4958274,38,5,231,#2
1607268400.4987657,71,30,148,#1
1607268400.5016105,43,31,222,#2
1607268400.5044534,-3,-20,455,#1
1607268400.5071464,12,-10,189,#2
1607268400.509853,9,3,63,#1
1607268400.5128784,10,-105,-28,#2
1607268400.515858,-8,-158,4,#1
1607268400.5188508,-5,-36,183,#2
1607268400.5216777,10,-7,307,#1
1607268400.5246809,-34,-10,381,#2
1607268400.5277078,16,18,229,#1
1607268400.530445,21,-30,183,#2
1607268400.5331955,0,-15,226,#1
1607268400.5358777,8,-4,249,#2
1607268400.53875,2,0,224,#1
1607268400.5417938,17,-1,261,#2
1607268400.5446744,15,4,220,#1
1607268400.547566,-8,6,263,#2
1607268400.5505393,9,12,483,#1
1607268400.5535257,14,5,254,#2
1607268400.5565429,21,242,259,#1
1607268400.5592608,-34,-38,213,#2
1607268400.5619683,-1,-151,-295,#1
1607268400.5646403,66,-125,-196,#2
1607268400.5674362,90,14,468,#1
1607268400.5704873,-33,58,511,#2
1607268400.5733147,11,130,511,#1
1607268400.5762074,15,114,364,#2
1607268400.5790567,-29,4,419,#1
1607268400.5821142,-25,-167,164,#2
1607268400.5849733,31,83,119,#1
1607268400.5876963,1,10,297,#2
1607268400.590418,20,59,313,#1
1607268400.5930955,11,42,237,#2
1607268400.5957994,15,56,213,#1
1607268400.5988371,-2,-3,235,#2
1607268400.601963,-3,22,234,#1
1607268400.6048033,-5,-1,251,#2
1607268400.60774,1,20,239,#1
1607268400.6106834,7,16,244,#2
1607268400.6136076,12,25,229,#1
1607268400.6163344,6,10,236,#2
1607268400.619072,7,7,213,#1
1607268400.6217976,3,4,244,#2
1607268400.6245415,3,3,246,#1
1607268400.6274114,4,15,249,#2
1607268400.6302032,8,18,244,#1
1607268400.6333053,8,20,262,#2
1607268400.6363575,9,22,262,#1
1607268400.6392705,9,22,274,#2
1607268400.6422293,10,13,252,#1
1607268400.6449277,6,18,269,#2
1607268400.647646,13,21,266,#1
1607268400.6503456,12,35,357,#2
1607268400.6530554,21,10,356,#1
1607268400.655967,14,17,273,#2
1607268400.6589072,8,44,216,#1
1607268400.6617684,-8,-8,233,#2
1607268400.6646776,4,-6,217,#1
1607268400.6680005,1,-1,215,#2
1607268400.6707952,32,3,159,#1
1607268400.673477,6,-19,207,#2
1607268400.6761873,4,2,221,#1
1607268400.6788695,26,-7,235,#2
1607268400.6816697,-5,-150,56,#1
1607268400.6847954,-30,-82,21,#2
1607268400.6877892,18,-130,-23,#1
1607268400.6906521,34,-232,338,#2
1607268400.6934779,-26,34,373,#1
1607268400.6964455,-15,52,238,#2
1607268400.6994793,47,-2,20,#1
1607268400.7021885,17,9,263,#2
1607268400.7049289,11,23,213,#1
1607268400.707601,4,1,219,#2
1607268400.7103114,4,-12,271,#1
1607268400.713264,-1,1,269,#2
1607268400.7164257,2,-8,190,#1
1607268400.7194233,14,-11,207,#2
1607268400.7223983,4,7,252,#1
1607268400.725344,5,12,263,#2
1607268400.7283504,11,14,219,#1
1607268400.7310827,-253,11,257,#2
1607268400.7337887,11,10,247,#1
1607268400.736471,15,1,244,#2
1607268400.7392664,13,8,235,#1
1607268400.742271,21,-179,-329,#2
1607268400.745158,98,-212,-485,#1
1607268400.7479966,30,70,417,#2
1607268400.75103,19,70,383,#1
1607268400.754003,72,84,388,#2
1607268400.7567577,93,78,511,#1
1607268400.7594588,52,-44,306,#2
1607268400.7622144,-34,77,172,#1
1607268400.7648761,-14,30,227,#2
1607268400.7676241,24,38,286,#1
1607268400.770551,25,63,256,#2
1607268400.7734764,0,78,210,#1
1607268400.7763278,5,37,240,#2
1607268400.7791822,-14,20,234,#1
1607268400.7822175,-46,10,257,#2
1607268400.7853043,-43,-14,237,#1
1607268400.7880123,-21,4,251,#2
1607268400.7907095,7,3,244,#1
1607268400.7933962,14,10,252,#2
1607268400.7960932,10,22,223,#1
1607268400.7991517,8,7,245,#2
1607268400.802252,-3,2,237,#1
1607268400.8051076,-13,5,250,#2
1607268400.8080544,-6,-246,241,#1
1607268400.8110042,2,15,252,#2
1607268400.8138592,0,25,254,#1
1607268400.8165545,10,24,265,#2
1607268400.8192985,4,9,240,#1
1607268400.8219619,2,14,252,#2
1607268400.8247445,10,16,263,#1
1607268400.8276742,10,25,281,#2
1607268400.8306508,64,139,220,#1
1607268400.8337533,43,94,282,#2
1607268400.8367667,15,7,228,#1
1607268400.8397326,77,45,232,#2
1607268400.8426135,21,40,241,#1
1607268400.845333,42,26,223,#2
1607268400.848041,47,38,180,#1
1607268400.8507347,34,-45,178,#2
1607268400.8540766,36,-34,135,#1
1607268400.8571656,25,-7,196,#2
1607268400.8603728,0,-142,4,#1
1607268400.8631716,6,-81,68,#2
1607268400.8661804,13,-44,75,#1
1607268400.869281,1,-220,345,#2
1607268400.8723977,-23,41,389,#1
1607268400.875132,13,5,218,#2
1607268400.877945,7,-4,182,#1
1607268400.880651,22,6,231,#2
1607268400.883471,20,13,274,#1
1607268400.886694,-5,9,229,#2
1607268400.8895078,6,-15,251,#1
1607268400.8923535,6,-11,234,#2
1607268400.8952415,2,5,221,#1
1607268400.8982725,-15,6,256,#2
1607268400.9011648,5,11,260,#1
1607268400.904032,19,5,249,#2
1607268400.9070172,8,1,225,#1
1607268400.909821,4,3,242,#2
1607268400.9126472,5,9,252,#1
1607268400.9156497,2,14,278,#2
1607268400.918719,5,-6,257,#1
1607268400.9216785,-91,-242,-339,#2
1607268400.9247286,152,-138,-346,#1
1607268400.9276574,-59,104,511,#2
1607268400.930395,-35,56,315,#1
1607268400.933117,65,307,481,#2
1607268400.9358275,65,-31,438,#1
1607268400.9385235,-34,15,279,#2
1607268400.9413269,-25,-9,99,#1
1607268400.94436,255,14,188,#2
1607268400.947177,34,52,320,#1
1607268400.9500113,-18,72,282,#2
1607268400.9529538,-230,63,218,#1
1607268400.9559374,18,24,238,#2
1607268400.959097,-22,9,248,#1
1607268400.9618194,-32,6,259,#2
1607268400.9645462,3,-1,232,#1
1607268400.9672248,1,5,248,#2
1607268400.9701734,12,9,238,#1
1607268400.9731982,10,10,235,#2
1607268400.9759893,6,18,223,#1
1607268400.9787953,0,0,231,#2
1607268400.9816837,2,1,226,#1
1607268400.9847796,-1,0,250,#2
1607268400.9878142,2,-234,235,#1
1607268400.9906106,5,15,246,#2
1607268400.993309,5,20,233,#1
1607268400.9959815,7,19,245,#2
1607268400.998836,8,6,231,#1
1607268401.002051,4,5,247,#2
1607268401.0049975,1,8,237,#1
1607268401.0078073,-1,225,392,#2
1607268401.010729,57,151,189,#1
1607268401.0137384,22,57,319,#2
1607268401.016574,26,82,299,#1
1607268401.0192711,14,-17,239,#2
1607268401.022002,25,48,218,#1
1607268401.0247009,28,39,259,#2
1607268401.027712,16,39,267,#1
1607268401.0306995,43,21,253,#2
1607268401.033705,61,22,251,#1
1607268401.0366056,-8,-40,181,#2
1607268401.0394747,0,-20,246,#1
1607268401.042499,-7,-239,236,#2
1607268401.045254,-7,-27,223,#1
1607268401.0479548,-4,-25,199,#2
1607268401.050677,2,-18,190,#1
1607268401.053367,12,-17,189,#2
1607268401.056253,-9,-38,186,#1
1607268401.0592525,-8,-37,150,#2
1607268401.0620856,7,-15,196,#1
1607268401.064901,4,-3,249,#2
1607268401.0679271,-6,-1,264,#1
1607268401.0709796,-21,-6,20,#2
1607268401.0738869,10,15,278,#1
1607268401.0765738,24,20,215,#2
1607268401.0792894,-9,-12,212,#1
1607268401.08196,-1,-256,245,#2
1607268401.084868,14,-6,240,#1
1607268401.0880585,-248,1,240,#2
1607268401.0909264,-2,8,231,#1
1607268401.09375,6,3,248,#2
1607268401.0966897,5,2,241,#1
1607268401.099803,1,-1,246,#2
1607268401.1026652,6,-1,220,#1
1607268401.105361,5,1,237,#2
1607268401.1080928,8,4,246,#1
1607268401.1107814,6,4,213,#2
1607268401.1136377,-46,-145,-110,#1
1607268401.1168566,-28,-213,357,#2
1607268401.1198497,23,30,316,#1
1607268401.1226761,9,16,390,#2
1607268401.1255004,25,0,350,#1
1607268401.1286175,-68,-91,155,#2
1607268401.1314197,89,-228,305,#1
1607268401.1341174,15,-9,346,#2
1607268401.136814,20,58,198,#1
1607268401.1394815,47,74,183,#2
1607268401.1422799,30,105,241,#1
1607268401.1451402,-12,69,501,#2
1607268401.1479855,-243,41,218,#1
1607268401.1508925,10,40,257,#2
1607268401.1536705,-43,-6,248,#1
1607268401.1566348,-42,5,247,#2
1607268401.1596067,4,0,235,#1
1607268401.1623309,9,11,251,#2
1607268401.165032,10,13,237,#1
1607268401.1677313,3,9,237,#2
1607268401.1705449,3,10,224,#1
1607268401.1734738,-3,0,246,#2
1607268401.1763098,1,-2,232,#1
1607268401.1791284,-1,2,251,#2
1607268401.182075,2,4,239,#1
1607268401.1851254,5,16,249,#2
1607268401.1879516,7,22,230,#1
1607268401.190652,9,6,247,#2
1607268401.1933453,4,3,232,#1
1607268401.1959958,-5,6,247,#2
1607268401.1987882,-6,8,245,#1
1607268401.2019036,-21,-242,470,#2
1607268401.2047737,-22,-14,297,#1
1607268401.2076304,25,42,282,#2
1607268401.210848,17,22,285,#1
1607268401.2141607,16,14,250,#2
1607268401.217611,13,10,192,#1
1607268401.2210186,8,27,280,#2
1607268401.2240825,-4,33,260,#1
1607268401.226814,26,46,273,#2
1607268401.2297165,16,38,85,#1
1607268401.2326765,15,-6,168,#2
1607268401.2356353,32,15,170,#1
1607268401.2384648,17,1,241,#2
1607268401.2412694,42,10,251,#1
1607268401.2441623,73,-65,227,#2
1607268401.2469661,21,-9,238,#1
1607268401.2496622,9,-1,195,#2
1607268401.2524228,13,-19,187,#1
1607268401.2551706,21,-11,208,#2
1607268401.2579195,7,-15,197,#1
1607268401.2608304,251,38,230,#2
1607268401.263781,7,-2,233,#1
1607268401.2667356,-30,-20,200,#2
1607268401.2698112,31,-17,235,#1
1607268401.2725856,0,-12,241,#2
1607268401.2754483,-2,-3,215,#1
1607268401.2783031,6,1,220,#2
1607268401.2811556,10,-4,235,#1
1607268401.2839098,4,-2,236,#2
1607268401.2866783,1,3,230,#1
1607268401.2894049,4,2,257,#2
1607268401.2921598,17,9,241,#1
1607268401.2949815,7,23,272,#2
1607268401.2981205,9,24,270,#1
1607268401.3012207,9,17,274,#2
1607268401.3040745,13,11,249,#1
1607268401.3070426,13,7,254,#2
1607268401.3098462,9,7,248,#1
1607268401.312695,4,8,266,#2
1607268401.3156462,-51,-56,147,#1
1607268401.318441,181,-223,-257,#2
1607268401.321221,12,-239,473,#1
1607268401.3239427,41,145,511,#2
1607268401.3267481,57,250,189,#1
1607268401.3295038,12,13,387,#2
1607268401.3323746,7,-13,310,#1
1607268401.335486,-224,59,178,#2
1607268401.3388002,51,75,158,#1
1607268401.3416348,4,-44,287,#2
1607268401.3444924,12,87,266,#1
1607268401.3473148,15,62,245,#2
1607268401.3502007,17,65,228,#1
1607268401.353025,-6,51,252,#2
1607268401.3558514,-51,8,242,#1
1607268401.358573,-59,-3,247,#2
1607268401.3613234,-38,-17,239,#1
1607268401.3640103,-16,9,243,#2
1607268401.3670182,13,10,225,#1
1607268401.370184,4,4,240,#2
1607268401.3732386,10,252,240,#1
1607268401.3761055,-11,1,250,#2
1607268401.379001,-2,-5,235,#1
1607268401.3819528,3,0,246,#2
1607268401.3849182,10,4,235,#1
1607268401.3876357,8,7,246,#2
1607268401.3903959,12,10,232,#1
1607268401.3931348,12,1,246,#2
1607268401.3961122,11,4,231,#1
1607268401.3992634,8,-161,174,#2
1607268401.4025035,33,-160,96,#1
1607268401.4053757,33,68,282,#2
1607268401.408207,25,49,455,#1
1607268401.4111402,10,16,230,#2
1607268401.4141493,8,0,198,#1
1607268401.4170847,-13,3,210,#2
1607268401.4199615,-245,15,226,#1
1607268401.422797,11,7,260,#2
1607268401.425956,1,23,263,#1
1607268401.429021,-1,25,272,#2
1607268401.4319823,7,26,259,#1
1607268401.4350507,19,29,275,#2
1607268401.4380682,14,34,267,#1
1607268401.4411428,5,22,292,#2
1607268401.4442697,11,30,504,#1
1607268401.4470646,-16,35,11,#2
1607268401.4498432,-11,15,241,#1
1607268401.4525416,9,14,238,#2
1607268401.4554834,13,2,221,#1
1607268401.4584854,2,4,241,#2
1607268401.461387,5,4,232,#1
1607268401.4642472,19,-1,234,#2
1607268401.4672887,25,-7,181,#1
1607268401.4702475,5,-9,210,#2
1607268401.473037,-6,8,267,#1
1607268401.475743,43,3,273,#2
1607268401.478496,0,16,267,#1
1607268401.48119,-24,26,240,#2
1607268401.484181,-9,9,186,#1
1607268401.4872458,18,-15,221,#2
1607268401.4900794,6,-4,187,#1
1607268401.4928284,7,-20,200,#2
1607268401.495668,11,-17,218,#1
1607268401.4985747,2,-18,223,#2
1607268401.5013988,10,-7,203,#1
1607268401.5041292,14,-18,204,#2
1607268401.5068796,9,-2,212,#1
1607268401.5095837,3,-9,225,#2
1607268401.5126219,10,9,224,#1
1607268401.515548,-3,13,269,#2
1607268401.5186338,8,-4,232,#1
1607268401.5213962,8,-8,236,#2
1607268401.52426,8,-2,227,#1
1607268401.5272548,8,-249,261,#2
1607268401.530199,6,8,252,#1
1607268401.5329096,9,4,242,#2
1607268401.5356545,12,8,231,#1
1607268401.5383906,2,3,252,#2
1607268401.541405,5,10,241,#1
1607268401.5444438,3,7,257,#2
1607268401.5474772,7,8,246,#1
1607268401.550424,7,7,261,#2
1607268401.5533314,8,12,242,#1
1607268401.5562615,7,9,509,#2
1607268401.5593219,8,10,244,#1
1607268401.562059,5,8,258,#2
1607268401.5647993,7,10,237,#1
1607268401.5675087,4,6,252,#2
1607268401.5704496,5,5,239,#1
1607268401.5733469,5,1,244,#2
1607268401.5762858,6,4,231,#1
1607268401.5791125,3,0,243,#2
1607268401.5821092,6,1,229,#1
1607268401.5850742,5,1,238,#2
1607268401.587917,4,0,229,#1
1607268401.59065,1,0,240,#2
1607268401.5934083,6,3,224,#1
1607268401.5960941,5,-1,237,#2
1607268401.5991817,5,1,229,#1
1607268401.6023624,8,0,241,#2
1607268401.6053367,6,1,224,#1
1607268401.6110392,3,0,240,#2
1607268401.6140127,5,1,232,#1
1607268401.616752,3,1,242,#2
1607268401.619546,4,2,233,#1
1607268401.6222396,3,2,244,#2
1607268401.6249804,5,4,236,#1
1607268401.6279469,7,1,249,#2
1607268401.630992,5,5,235,#1
1607268401.634196,3,2,249,#2
1607268401.6371658,7,3,235,#1
1607268401.64007,4,4,247,#2
1607268401.6429446,4,4,241,#1
1607268401.6456606,4,3,191,#2
1607268401.6484196,5,2,241,#1
1607268401.6511314,-7,-40,-63,#2
1607268401.6539319,206,-69,-483,#1
1607268401.6568973,87,211,511,#2
1607268401.6609156,79,126,-14,#1
1607268401.6637948,65,-83,107,#2
1607268401.6668117,169,-58,448,#1
1607268401.6698596,-100,-30,370,#2
1607268401.6727955,69,105,76,#1
1607268401.6755505,70,83,349,#2
1607268401.678341,7,103,387,#1
1607268401.681035,6,66,171,#2
1607268401.6839752,43,93,120,#1
1607268401.6869538,242,18,274,#2
1607268401.6899831,-25,27,276,#1
1607268401.6928222,-90,1,235,#2
1607268401.6956959,-46,-13,235,#1
1607268401.6985593,2,10,251,#2
1607268401.7015765,11,29,222,#1
1607268401.704311,19,34,240,#2
1607268401.707065,23,14,235,#1
1607268401.7097538,-2,21,248,#2
1607268401.7126684,-13,-2,235,#1
1607268401.7157605,-15,5,248,#2
1607268401.7188575,13,14,234,#1
1607268401.721707,27,11,247,#2
1607268401.7246013,30,29,235,#1
1607268401.727616,25,10,246,#2
1607268401.7306616,11,15,233,#1
1607268401.7333982,42,419,393,#2
1607268401.7361596,-2,-153,-48,#1
1607268401.7388606,-19,-37,258,#2
1607268401.7418442,10,-36,200,#1
1607268401.7448614,3,21,229,#2
1607268401.7478924,-12,-12,198,#1
1607268401.750763,-38,-17,255,#2
1607268401.75367,-72,13,293,#1
1607268401.7565148,-18,27,266,#2
1607268401.7593114,4,18,227,#1
1607268401.7620273,1,10,239,#2
1607268401.7649927,-8,8,237,#1
1607268401.7677135,-9,4,248,#2
1607268401.770677,-15,2,236,#1
1607268401.7735696,-24,5,247,#2
1607268401.7766063,-45,-19,233,#1
1607268401.7794607,-54,-3,199,#2
1607268401.7825115,-46,-57,191,#1
1607268401.7853994,-61,-4,250,#2
1607268401.7881713,-46,-24,232,#1
1607268401.7908654,-42,-20,238,#2
1607268401.7935915,-42,-38,217,#1
1607268401.7962675,-47,-31,233,#2
1607268401.799292,-47,-14,252,#1
1607268401.8025057,-34,-11,259,#2
1607268401.805359,-26,-7,242,#1
1607268401.8082492,-21,-9,248,#2
1607268401.8111894,-14,-3,232,#1
1607268401.8140278,-18,-18,254,#2
1607268401.8167558,-3,7,240,#1
1607268401.8194575,-2,20,244,#2
1607268401.8221788,9,15,240,#1
1607268401.8248334,10,26,241,#2
1607268401.8277676,11,10,230,#1
1607268401.8307805,16,16,249,#2
1607268401.8338075,11,24,242,#1
1607268401.836672,6,12,248,#2
1607268401.8395004,4,28,235,#1
1607268401.842402,10,13,252,#2
1607268401.8452325,14,35,241,#1
1607268401.8479257,22,22,241,#2
1607268401.8506298,14,37,239,#1
1607268401.853283,21,39,244,#2
1607268401.8562207,27,48,224,#1
1607268401.8590653,34,38,244,#2
1607268401.8619285,59,59,229,#1
1607268401.8647032,65,45,242,#2
1607268401.867661,73,69,235,#1
1607268401.870566,79,54,243,#2
1607268401.8732834,90,79,226,#1
1607268401.8759758,92,65,243,#2
1607268401.8786726,92,79,229,#1
1607268401.8813438,68,60,239,#2
1607268401.8842173,31,29,225,#1
1607268401.8871536,21,16,251,#2
1607268401.8899786,26,28,248,#1
1607268401.8927882,39,18,246,#2
1607268401.8956628,57,46,235,#1
1607268401.898497,70,42,246,#2
1607268401.901317,94,73,225,#1
1607268401.9040217,112,57,240,#2
1607268401.906739,128,92,235,#1
1607268401.9094172,150,72,244,#2
1607268401.9123409,141,105,227,#1
1607268401.9152753,146,74,245,#2
1607268401.9183013,136,118,233,#1
1607268401.921058,131,75,245,#2
1607268401.9238713,120,113,233,#1
1607268401.9267552,115,91,251,#2
1607268401.929484,85,102,237,#1
1607268401.9322443,81,88,239,#2
1607268401.9349692,72,90,229,#1
1607268401.9376266,59,109,248,#2
1607268401.9404666,27,73,236,#1
1607268401.94355,25,65,242,#2
1607268401.9464202,3,45,225,#1
1607268401.9493046,-25,49,242,#2
1607268401.9521713,-19,29,227,#1
1607268401.9550557,-152,-79,394,#2
1607268401.9579377,-209,21,152,#1
1607268401.9606383,-160,1,171,#2
1607268401.963376,-150,230,235,#1
1607268401.9660368,-176,-32,269,#2
1607268401.9688787,-152,-14,290,#1
1607268401.9718769,-104,-9,259,#2
1607268401.9747095,-89,-28,257,#1
1607268401.9775243,-92,-10,257,#2
1607268401.9803524,-114,-81,233,#1
1607268401.983269,-105,-63,240,#2
1607268401.986065,-95,-79,238,#1
1607268401.9888005,-88,-77,237,#2
1607268401.9914985,-81,-96,227,#1
